Time,Voltage
-3.40000000e-009,4.26562530e-004
-3.38000000e-009,4.25000030e-004
-3.36000000e-009,4.09375029e-004
-3.34000000e-009,4.06250029e-004
-3.32000000e-009,4.60937533e-004
-3.30000000e-009,4.75000034e-004
-3.28000000e-009,5.34375038e-004
-3.26000000e-009,5.57812539e-004
-3.24000000e-009,5.51562539e-004
-3.22000000e-009,5.37500038e-004
-3.20000000e-009,4.78125034e-004
-3.18000000e-009,5.25000037e-004
-3.16000000e-009,6.09375043e-004
-3.14000000e-009,6.21875044e-004
-3.12000000e-009,6.51562546e-004
-3.10000000e-009,6.70312547e-004
-3.08000000e-009,7.48437553e-004
-3.06000000e-009,7.31250052e-004
-3.04000000e-009,7.12500050e-004
-3.02000000e-009,6.95312549e-004
-3.00000000e-009,7.01562550e-004
-2.98000000e-009,7.14062551e-004
-2.96000000e-009,7.34375052e-004
-2.94000000e-009,7.65625054e-004
-2.92000000e-009,7.92187556e-004
-2.90000000e-009,7.87500056e-004
-2.88000000e-009,7.20312551e-004
-2.86000000e-009,7.29687552e-004
-2.84000000e-009,7.79687555e-004
-2.82000000e-009,8.10937557e-004
-2.80000000e-009,7.43750053e-004
-2.78000000e-009,6.95312549e-004
-2.76000000e-009,6.78125048e-004
-2.74000000e-009,6.82812548e-004
-2.72000000e-009,6.46875046e-004
-2.70000000e-009,6.67187547e-004
-2.68000000e-009,7.04687550e-004
-2.66000000e-009,7.65625054e-004
-2.64000000e-009,7.78125055e-004
-2.62000000e-009,6.78125048e-004
-2.60000000e-009,5.57812539e-004
-2.58000000e-009,6.01562543e-004
-2.56000000e-009,6.68750047e-004
-2.54000000e-009,6.79687548e-004
-2.52000000e-009,6.03125043e-004
-2.50000000e-009,5.81250041e-004
-2.48000000e-009,5.65625040e-004
-2.46000000e-009,6.07812543e-004
-2.44000000e-009,6.17187544e-004
-2.42000000e-009,5.87500042e-004
-2.40000000e-009,5.46875039e-004
-2.38000000e-009,5.26562537e-004
-2.36000000e-009,5.15625036e-004
-2.34000000e-009,5.17187537e-004
-2.32000000e-009,5.18750037e-004
-2.30000000e-009,5.56250039e-004
-2.28000000e-009,5.73437541e-004
-2.26000000e-009,5.53125039e-004
-2.24000000e-009,4.56250032e-004
-2.22000000e-009,4.25000030e-004
-2.20000000e-009,4.89062535e-004
-2.18000000e-009,4.64062533e-004
-2.16000000e-009,4.15625029e-004
-2.14000000e-009,3.90625028e-004
-2.12000000e-009,4.31250031e-004
-2.10000000e-009,4.46875032e-004
-2.08000000e-009,4.46875032e-004
-2.06000000e-009,4.06250029e-004
-2.04000000e-009,4.25000030e-004
-2.02000000e-009,4.70312533e-004
-2.00000000e-009,4.90625035e-004
-1.98000000e-009,5.34375038e-004
-1.96000000e-009,4.96875035e-004
-1.94000000e-009,4.45312532e-004
-1.92000000e-009,4.23437530e-004
-1.90000000e-009,4.81250034e-004
-1.88000000e-009,5.34375038e-004
-1.86000000e-009,5.32812538e-004
-1.84000000e-009,5.04687536e-004
-1.82000000e-009,4.84375034e-004
-1.80000000e-009,5.32812538e-004
-1.78000000e-009,5.78125041e-004
-1.76000000e-009,5.62500040e-004
-1.74000000e-009,5.03125036e-004
-1.72000000e-009,5.12500036e-004
-1.70000000e-009,5.76562541e-004
-1.68000000e-009,5.96875042e-004
-1.66000000e-009,6.12500043e-004
-1.64000000e-009,5.67187540e-004
-1.62000000e-009,5.46875039e-004
-1.60000000e-009,5.17187537e-004
-1.58000000e-009,4.93750035e-004
-1.56000000e-009,5.10937536e-004
-1.54000000e-009,4.98437535e-004
-1.52000000e-009,4.62500033e-004
-1.50000000e-009,4.76562534e-004
-1.48000000e-009,4.82812534e-004
-1.46000000e-009,4.57812532e-004
-1.44000000e-009,4.07812529e-004
-1.42000000e-009,4.14062529e-004
-1.40000000e-009,3.90625028e-004
-1.38000000e-009,3.37500024e-004
-1.36000000e-009,3.12500022e-004
-1.34000000e-009,3.56250025e-004
-1.32000000e-009,3.15625022e-004
-1.30000000e-009,2.79687520e-004
-1.28000000e-009,2.40625017e-004
-1.26000000e-009,2.12500015e-004
-1.24000000e-009,1.68750012e-004
-1.22000000e-009,1.45312510e-004
-1.20000000e-009,1.14062508e-004
-1.18000000e-009,7.50000053e-005
-1.16000000e-009,4.21875030e-005
-1.14000000e-009,-2.81250020e-005
-1.12000000e-009,-8.12500058e-005
-1.10000000e-009,-1.42187510e-004
-1.08000000e-009,-1.43750010e-004
-1.06000000e-009,-1.76562512e-004
-1.04000000e-009,-2.73437519e-004
-1.02000000e-009,-4.04687529e-004
-1.00000000e-009,-4.21875030e-004
-9.80000000e-010,-4.10937529e-004
-9.60000000e-010,-4.54687532e-004
-9.40000000e-010,-5.14062536e-004
-9.20000000e-010,-5.87500042e-004
-9.00000000e-010,-6.73437548e-004
-8.80000000e-010,-7.75000055e-004
-8.60000000e-010,-9.26562566e-004
-8.40000000e-010,-1.01406257e-003
-8.20000000e-010,-1.07812508e-003
-8.00000000e-010,-1.22343759e-003
-7.80000000e-010,-1.36718760e-003
-7.60000000e-010,-1.49375011e-003
-7.40000000e-010,-1.61093761e-003
-7.20000000e-010,-1.75625012e-003
-7.00000000e-010,-1.94375014e-003
-6.80000000e-010,-2.13281265e-003
-6.60000000e-010,-2.32187516e-003
-6.40000000e-010,-2.55000018e-003
-6.20000000e-010,-2.78750020e-003
-6.00000000e-010,-3.05000022e-003
-5.80000000e-010,-3.31875023e-003
-5.60000000e-010,-3.55312525e-003
-5.40000000e-010,-3.81093777e-003
-5.20000000e-010,-4.13281279e-003
-5.00000000e-010,-4.42812531e-003
-4.80000000e-010,-4.73750034e-003
-4.60000000e-010,-5.06875036e-003
-4.40000000e-010,-5.44062539e-003
-4.20000000e-010,-5.78906291e-003
-4.00000000e-010,-6.09218793e-003
-3.80000000e-010,-6.44218796e-003
-3.60000000e-010,-6.85781299e-003
-3.40000000e-010,-7.34843802e-003
-3.20000000e-010,-7.76406305e-003
-3.00000000e-010,-8.15937558e-003
-2.80000000e-010,-8.58906311e-003
-2.60000000e-010,-9.07343814e-003
-2.40000000e-010,-9.50000067e-003
-2.20000000e-010,-9.92500070e-003
-2.00000000e-010,-1.03375007e-002
-1.80000000e-010,-1.08546883e-002
-1.60000000e-010,-1.13468758e-002
-1.40000000e-010,-1.17546883e-002
-1.20000000e-010,-1.21937509e-002
-1.00000000e-010,-1.27515634e-002
-8.00000000e-011,-1.33000009e-002
-6.00000000e-011,-1.36375010e-002
-4.00000000e-011,-1.39406260e-002
-2.00000000e-011,-1.45671885e-002
0.00000000e+000,-1.54265636e-002
2.00000000e-011,-1.59546886e-002
4.00000000e-011,-1.62406261e-002
6.00000000e-011,-1.65593762e-002
8.00000000e-011,-1.70921887e-002
1.00000000e-010,-1.76906263e-002
1.20000000e-010,-1.81296888e-002
1.40000000e-010,-1.85625013e-002
1.60000000e-010,-1.90093763e-002
1.80000000e-010,-1.94343764e-002
2.00000000e-010,-1.98859389e-002
2.20000000e-010,-2.03656264e-002
2.40000000e-010,-2.08046890e-002
2.60000000e-010,-2.11703140e-002
2.80000000e-010,-2.14984390e-002
3.00000000e-010,-2.18562515e-002
3.20000000e-010,-2.22828141e-002
3.40000000e-010,-2.26484391e-002
3.60000000e-010,-2.29687516e-002
3.80000000e-010,-2.32718766e-002
4.00000000e-010,-2.35671892e-002
4.20000000e-010,-2.38375017e-002
4.40000000e-010,-2.40203142e-002
4.60000000e-010,-2.42421892e-002
4.80000000e-010,-2.44515642e-002
5.00000000e-010,-2.46328142e-002
5.20000000e-010,-2.47406268e-002
5.40000000e-010,-2.48562518e-002
5.60000000e-010,-2.50343768e-002
5.80000000e-010,-2.52203143e-002
6.00000000e-010,-2.53078143e-002
6.20000000e-010,-2.53046893e-002
6.40000000e-010,-2.53546893e-002
6.60000000e-010,-2.54703143e-002
6.80000000e-010,-2.54906268e-002
7.00000000e-010,-2.54531268e-002
7.20000000e-010,-2.54015643e-002
7.40000000e-010,-2.54109393e-002
7.60000000e-010,-2.54062518e-002
7.80000000e-010,-2.53828143e-002
8.00000000e-010,-2.53031268e-002
8.20000000e-010,-2.52375018e-002
8.40000000e-010,-2.51765643e-002
8.60000000e-010,-2.50562518e-002
8.80000000e-010,-2.50031268e-002
9.00000000e-010,-2.49156268e-002
9.20000000e-010,-2.48343768e-002
9.40000000e-010,-2.46875017e-002
9.60000000e-010,-2.45328142e-002
9.80000000e-010,-2.44312517e-002
1.00000000e-009,-2.43671892e-002
1.02000000e-009,-2.42625017e-002
1.04000000e-009,-2.41031267e-002
1.06000000e-009,-2.39390642e-002
1.08000000e-009,-2.38656267e-002
1.10000000e-009,-2.37765642e-002
1.12000000e-009,-2.36468767e-002
1.14000000e-009,-2.34937517e-002
1.16000000e-009,-2.33328142e-002
1.18000000e-009,-2.32000016e-002
1.20000000e-009,-2.29984391e-002
1.22000000e-009,-2.28687516e-002
1.24000000e-009,-2.27312516e-002
1.26000000e-009,-2.25890641e-002
1.28000000e-009,-2.23781266e-002
1.30000000e-009,-2.21500016e-002
1.32000000e-009,-2.19656266e-002
1.34000000e-009,-2.17546890e-002
1.36000000e-009,-2.15375015e-002
1.38000000e-009,-2.13265640e-002
1.40000000e-009,-2.11640640e-002
1.42000000e-009,-2.09562515e-002
1.44000000e-009,-2.07421890e-002
1.46000000e-009,-2.05171890e-002
1.48000000e-009,-2.04000014e-002
1.50000000e-009,-2.02062514e-002
1.52000000e-009,-2.00062514e-002
1.54000000e-009,-1.97406264e-002
1.56000000e-009,-1.95140639e-002
1.58000000e-009,-1.93421889e-002
1.60000000e-009,-1.91781264e-002
1.62000000e-009,-1.89687513e-002
1.64000000e-009,-1.87281263e-002
1.66000000e-009,-1.85218763e-002
1.68000000e-009,-1.83531263e-002
1.70000000e-009,-1.81421888e-002
1.72000000e-009,-1.78625013e-002
1.74000000e-009,-1.76656263e-002
1.76000000e-009,-1.74796887e-002
1.78000000e-009,-1.72968762e-002
1.80000000e-009,-1.70484387e-002
1.82000000e-009,-1.68796887e-002
1.84000000e-009,-1.67593762e-002
1.86000000e-009,-1.65656262e-002
1.88000000e-009,-1.62828137e-002
1.90000000e-009,-1.61109386e-002
1.92000000e-009,-1.60218761e-002
1.94000000e-009,-1.58703136e-002
1.96000000e-009,-1.56125011e-002
1.98000000e-009,-1.54125011e-002
2.00000000e-009,-1.52671886e-002
2.02000000e-009,-1.51500011e-002
2.04000000e-009,-1.49875011e-002
2.06000000e-009,-1.48562511e-002
2.08000000e-009,-1.47187510e-002
2.10000000e-009,-1.45625010e-002
2.12000000e-009,-1.44437510e-002
2.14000000e-009,-1.43593760e-002
2.16000000e-009,-1.41921885e-002
2.18000000e-009,-1.40734385e-002
2.20000000e-009,-1.39843760e-002
2.22000000e-009,-1.39375010e-002
2.24000000e-009,-1.37671885e-002
2.26000000e-009,-1.36078135e-002
2.28000000e-009,-1.35343760e-002
2.30000000e-009,-1.35265635e-002
2.32000000e-009,-1.34656260e-002
2.34000000e-009,-1.33593759e-002
2.36000000e-009,-1.33078134e-002
2.38000000e-009,-1.32703134e-002
2.40000000e-009,-1.32421884e-002
2.42000000e-009,-1.31859384e-002
2.44000000e-009,-1.30687509e-002
2.46000000e-009,-1.30250009e-002
2.48000000e-009,-1.29890634e-002
2.50000000e-009,-1.29453134e-002
2.52000000e-009,-1.28312509e-002
2.54000000e-009,-1.27343759e-002
2.56000000e-009,-1.27390634e-002
2.58000000e-009,-1.27265634e-002
2.60000000e-009,-1.26453134e-002
2.62000000e-009,-1.25718759e-002
2.64000000e-009,-1.25265634e-002
2.66000000e-009,-1.25156259e-002
2.68000000e-009,-1.24187509e-002
2.70000000e-009,-1.23484384e-002
2.72000000e-009,-1.23171884e-002
2.74000000e-009,-1.23281259e-002
2.76000000e-009,-1.22515634e-002
2.78000000e-009,-1.21656259e-002
2.80000000e-009,-1.21546884e-002
2.82000000e-009,-1.21000009e-002
2.84000000e-009,-1.20265634e-002
2.86000000e-009,-1.19453133e-002
2.88000000e-009,-1.19125008e-002
2.90000000e-009,-1.18078133e-002
2.92000000e-009,-1.16843758e-002
2.94000000e-009,-1.15437508e-002
2.96000000e-009,-1.14312508e-002
2.98000000e-009,-1.13671883e-002
3.00000000e-009,-1.12328133e-002
3.02000000e-009,-1.11062508e-002
3.04000000e-009,-1.10562508e-002
3.06000000e-009,-1.10265633e-002
3.08000000e-009,-1.09062508e-002
3.10000000e-009,-1.08093758e-002
3.12000000e-009,-1.06921883e-002
3.14000000e-009,-1.05468757e-002
3.16000000e-009,-1.03578132e-002
3.18000000e-009,-1.02109382e-002
3.20000000e-009,-1.01500007e-002
3.22000000e-009,-1.00453132e-002
3.24000000e-009,-9.85000070e-003
3.26000000e-009,-9.63750068e-003
3.28000000e-009,-9.49375067e-003
3.30000000e-009,-9.40468817e-003
3.32000000e-009,-9.28125066e-003
3.34000000e-009,-9.16093815e-003
3.36000000e-009,-9.00312564e-003
3.38000000e-009,-8.87031313e-003
3.40000000e-009,-8.68906312e-003
3.42000000e-009,-8.57343811e-003
3.44000000e-009,-8.42343810e-003
3.46000000e-009,-8.35781309e-003
3.48000000e-009,-8.20625058e-003
3.50000000e-009,-7.94687556e-003
3.52000000e-009,-7.72031305e-003
3.54000000e-009,-7.52812553e-003
3.56000000e-009,-7.38750052e-003
3.58000000e-009,-7.22343801e-003
3.60000000e-009,-7.06406300e-003
3.62000000e-009,-6.89531299e-003
3.64000000e-009,-6.75468798e-003
3.66000000e-009,-6.58281297e-003
3.68000000e-009,-6.41250045e-003
3.70000000e-009,-6.20781294e-003
3.72000000e-009,-6.01718793e-003
3.74000000e-009,-5.88125042e-003
3.76000000e-009,-5.69062540e-003
3.78000000e-009,-5.58281290e-003
3.80000000e-009,-5.45468789e-003
3.82000000e-009,-5.28125037e-003
3.84000000e-009,-5.08125036e-003
3.86000000e-009,-4.90625035e-003
3.88000000e-009,-4.76562534e-003
3.90000000e-009,-4.59218783e-003
3.92000000e-009,-4.45156282e-003
3.94000000e-009,-4.28906280e-003
3.96000000e-009,-4.16875030e-003
3.98000000e-009,-3.96875028e-003
4.00000000e-009,-3.80625027e-003
4.02000000e-009,-3.66875026e-003
4.04000000e-009,-3.57656275e-003
4.06000000e-009,-3.39375024e-003
4.08000000e-009,-3.22656273e-003
4.10000000e-009,-3.08906272e-003
4.12000000e-009,-2.93281271e-003
4.14000000e-009,-2.77031270e-003
4.16000000e-009,-2.62968769e-003
4.18000000e-009,-2.52187518e-003
4.20000000e-009,-2.40937517e-003
4.22000000e-009,-2.26250016e-003
4.24000000e-009,-2.07343765e-003
4.26000000e-009,-1.91093764e-003
4.28000000e-009,-1.84062513e-003
4.30000000e-009,-1.77812513e-003
4.32000000e-009,-1.66093762e-003
4.34000000e-009,-1.51562511e-003
4.36000000e-009,-1.39843760e-003
4.38000000e-009,-1.32656259e-003
4.40000000e-009,-1.24687509e-003
4.42000000e-009,-1.10468758e-003
4.44000000e-009,-9.29687566e-004
4.46000000e-009,-8.51562560e-004
4.48000000e-009,-8.07812557e-004
4.50000000e-009,-6.93750049e-004
4.52000000e-009,-5.12500036e-004
4.54000000e-009,-4.28125030e-004
4.56000000e-009,-4.37500031e-004
4.58000000e-009,-3.76562527e-004
4.60000000e-009,-2.26562516e-004
4.62000000e-009,-1.51562511e-004
4.64000000e-009,-7.65625054e-005
4.66000000e-009,2.96875021e-005
4.68000000e-009,1.62500012e-004
4.70000000e-009,2.73437519e-004
4.72000000e-009,3.15625022e-004
4.74000000e-009,3.93750028e-004
4.76000000e-009,4.64062533e-004
4.78000000e-009,5.23437537e-004
4.80000000e-009,5.59375040e-004
4.82000000e-009,5.96875042e-004
4.84000000e-009,6.81250048e-004
4.86000000e-009,7.03125050e-004
4.88000000e-009,7.04687550e-004
4.90000000e-009,7.21875051e-004
4.92000000e-009,7.43750053e-004
4.94000000e-009,7.76562555e-004
4.96000000e-009,8.85937563e-004
4.98000000e-009,9.28125066e-004
5.00000000e-009,9.14062565e-004
5.02000000e-009,9.03125064e-004
5.04000000e-009,9.37500066e-004
5.06000000e-009,1.03125007e-003
5.08000000e-009,1.07500008e-003
5.10000000e-009,1.02656257e-003
5.12000000e-009,9.81250069e-004
5.14000000e-009,9.98437571e-004
5.16000000e-009,1.08281258e-003
5.18000000e-009,1.15312508e-003
5.20000000e-009,1.15937508e-003
5.22000000e-009,1.10781258e-003
5.24000000e-009,1.11562508e-003
5.26000000e-009,1.12812508e-003
5.28000000e-009,1.14531258e-003
5.30000000e-009,1.17031258e-003
