Time,Voltage
-1.30920000e-008,4.00000228e-004
-1.30880000e-008,6.89062748e-004
-1.30840000e-008,8.84375262e-004
-1.30800000e-008,9.64062768e-004
-1.30760000e-008,9.29687765e-004
-1.30720000e-008,8.00000256e-004
-1.30680000e-008,6.07812743e-004
-1.30640000e-008,3.98437728e-004
-1.30600000e-008,2.07812714e-004
-1.30560000e-008,6.87502045e-005
-1.30520000e-008,1.99675600e-010
-1.30480000e-008,6.25020012e-006
-1.30440000e-008,7.34377049e-005
-1.30400000e-008,1.78125212e-004
-1.30360000e-008,2.93750220e-004
-1.30320000e-008,4.00000228e-004
-1.30280000e-008,5.01562735e-004
-1.30240000e-008,5.79687741e-004
-1.30200000e-008,6.43750245e-004
-1.30160000e-008,7.10937750e-004
-1.30120000e-008,8.00000256e-004
-1.30080000e-008,9.21875265e-004
-1.30040000e-008,1.08125028e-003
-1.30000000e-008,1.26562529e-003
-1.29960000e-008,1.45000030e-003
-1.29920000e-008,1.60000031e-003
-1.29880000e-008,1.66250032e-003
-1.29840000e-008,1.62343781e-003
-1.29800000e-008,1.46406280e-003
-1.29760000e-008,1.18281278e-003
-1.29720000e-008,8.00000256e-004
-1.29680000e-008,3.60937725e-004
-1.29640000e-008,-5.15623040e-005
-1.29600000e-008,-3.57812326e-004
-1.29560000e-008,-4.87499835e-004
-1.29520000e-008,-3.99999829e-004
-1.29480000e-008,-7.65623057e-005
-1.29440000e-008,4.12500229e-004
-1.29400000e-008,9.85937769e-004
-1.29360000e-008,1.54375031e-003
-1.29320000e-008,2.00000034e-003
-1.29280000e-008,2.28281286e-003
-1.29240000e-008,2.39062537e-003
-1.29200000e-008,2.34687537e-003
-1.29160000e-008,2.20000036e-003
-1.29120000e-008,2.00000034e-003
-1.29080000e-008,1.76718782e-003
-1.29040000e-008,1.54218781e-003
-1.29000000e-008,1.31562529e-003
-1.28960000e-008,1.07343778e-003
-1.28920000e-008,8.00000256e-004
-1.28880000e-008,4.95312735e-004
-1.28840000e-008,1.85937713e-004
-1.28800000e-008,-9.84373073e-005
-1.28760000e-008,-3.07812322e-004
-1.28720000e-008,-3.99999829e-004
-1.28680000e-008,-3.28124824e-004
-1.28640000e-008,-1.04687308e-004
-1.28600000e-008,2.50000217e-004
-1.28560000e-008,7.01562749e-004
-1.28520000e-008,1.20000028e-003
-1.28480000e-008,1.67656282e-003
-1.28440000e-008,2.07656285e-003
-1.28400000e-008,2.34843787e-003
-1.28360000e-008,2.46093787e-003
-1.28320000e-008,2.40000037e-003
-1.28280000e-008,2.16875035e-003
-1.28240000e-008,1.83125033e-003
-1.28200000e-008,1.44843780e-003
-1.28160000e-008,1.08750028e-003
-1.28120000e-008,8.00000256e-004
-1.28080000e-008,6.15625243e-004
-1.28040000e-008,5.21875237e-004
-1.28000000e-008,4.79687734e-004
-1.27960000e-008,4.50000232e-004
-1.27920000e-008,4.00000228e-004
-1.27880000e-008,3.14062722e-004
-1.27840000e-008,2.23437715e-004
-1.27800000e-008,1.75000212e-004
-1.27760000e-008,2.21875215e-004
-1.27720000e-008,4.00000228e-004
-1.27680000e-008,7.00000249e-004
-1.27640000e-008,1.08593778e-003
-1.27600000e-008,1.48281280e-003
-1.27560000e-008,1.80937533e-003
-1.27520000e-008,2.00000034e-003
-1.27480000e-008,2.00312534e-003
-1.27440000e-008,1.85937533e-003
-1.27400000e-008,1.62968782e-003
-1.27360000e-008,1.38750030e-003
-1.27320000e-008,1.20000028e-003
-1.27280000e-008,1.09375028e-003
-1.27240000e-008,1.05468777e-003
-1.27200000e-008,1.03125027e-003
-1.27160000e-008,9.62500268e-004
-1.27120000e-008,8.00000256e-004
-1.27080000e-008,5.17187736e-004
-1.27040000e-008,1.53125211e-004
-1.27000000e-008,-2.35937317e-004
-1.26960000e-008,-5.76562341e-004
-1.26920000e-008,-7.99999857e-004
-1.26880000e-008,-8.37499860e-004
-1.26840000e-008,-7.23437352e-004
-1.26800000e-008,-5.03124836e-004
-1.26760000e-008,-2.40624817e-004
-1.26720000e-008,1.99675600e-010
-1.26680000e-008,1.79687712e-004
-1.26640000e-008,2.82812720e-004
-1.26600000e-008,3.31250223e-004
-1.26560000e-008,3.60937725e-004
-1.26520000e-008,4.00000228e-004
-1.26480000e-008,4.71875233e-004
-1.26440000e-008,5.40625238e-004
-1.26400000e-008,5.71875240e-004
-1.26360000e-008,5.29687737e-004
-1.26320000e-008,4.00000228e-004
-1.26280000e-008,2.06250214e-004
-1.26240000e-008,-3.12480055e-006
-1.26200000e-008,-1.51562311e-004
-1.26160000e-008,-1.64062312e-004
-1.26120000e-008,1.99675600e-010
-1.26080000e-008,3.40625224e-004
-1.26040000e-008,7.73437754e-004
-1.26000000e-008,1.19687528e-003
-1.25960000e-008,1.50156281e-003
-1.25920000e-008,1.60000031e-003
-1.25880000e-008,1.44687530e-003
-1.25840000e-008,1.11093778e-003
-1.25800000e-008,6.82812748e-004
-1.25760000e-008,2.81250220e-004
-1.25720000e-008,1.99675600e-010
-1.25680000e-008,-9.37498070e-005
-1.25640000e-008,3.12519990e-006
-1.25600000e-008,2.40625217e-004
-1.25560000e-008,5.34375237e-004
-1.25520000e-008,8.00000256e-004
-1.25480000e-008,9.57812767e-004
-1.25440000e-008,9.76562769e-004
-1.25400000e-008,8.60937761e-004
-1.25360000e-008,6.50000246e-004
-1.25320000e-008,4.00000228e-004
-1.25280000e-008,1.87500213e-004
-1.25240000e-008,5.93752039e-005
-1.25200000e-008,5.31252034e-005
-1.25160000e-008,1.71875212e-004
-1.25120000e-008,4.00000228e-004
-1.25080000e-008,6.90625249e-004
-1.25040000e-008,9.78125269e-004
-1.25000000e-008,1.19531278e-003
-1.24960000e-008,1.27968779e-003
-1.24920000e-008,1.20000028e-003
-1.24880000e-008,9.62500268e-004
-1.24840000e-008,6.07812743e-004
-1.24800000e-008,2.09375214e-004
-1.24760000e-008,-1.53124811e-004
-1.24720000e-008,-3.99999829e-004
-1.24680000e-008,-4.54687333e-004
-1.24640000e-008,-3.21874823e-004
-1.24600000e-008,-2.81248023e-005
-1.24560000e-008,3.68750226e-004
-1.24520000e-008,8.00000256e-004
-1.24480000e-008,1.19843778e-003
-1.24440000e-008,1.49687531e-003
-1.24400000e-008,1.66562532e-003
-1.24360000e-008,1.69531282e-003
-1.24320000e-008,1.60000031e-003
-1.24280000e-008,1.40000030e-003
-1.24240000e-008,1.16875028e-003
-1.24200000e-008,9.62500268e-004
-1.24160000e-008,8.29687758e-004
-1.24120000e-008,8.00000256e-004
-1.24080000e-008,8.79687762e-004
-1.24040000e-008,1.04531277e-003
-1.24000000e-008,1.25312529e-003
-1.23960000e-008,1.45156280e-003
-1.23920000e-008,1.60000031e-003
-1.23880000e-008,1.65625032e-003
-1.23840000e-008,1.64843782e-003
-1.23800000e-008,1.60937531e-003
-1.23760000e-008,1.58281281e-003
-1.23720000e-008,1.60000031e-003
-1.23680000e-008,1.64687532e-003
-1.23640000e-008,1.72031282e-003
-1.23600000e-008,1.76875032e-003
-1.23560000e-008,1.74218782e-003
-1.23520000e-008,1.60000031e-003
-1.23480000e-008,1.33125029e-003
-1.23440000e-008,1.00312527e-003
-1.23400000e-008,6.87500248e-004
-1.23360000e-008,4.67187733e-004
-1.23320000e-008,4.00000228e-004
-1.23280000e-008,5.00000235e-004
-1.23240000e-008,7.17187750e-004
-1.23200000e-008,9.64062768e-004
-1.23160000e-008,1.15000028e-003
-1.23120000e-008,1.20000028e-003
-1.23080000e-008,1.07343778e-003
-1.23040000e-008,8.09375257e-004
-1.23000000e-008,4.81250234e-004
-1.22960000e-008,1.85937713e-004
-1.22920000e-008,1.99675600e-010
-1.22880000e-008,-9.37480099e-006
-1.22840000e-008,1.29687709e-004
-1.22800000e-008,3.60937725e-004
-1.22760000e-008,6.07812743e-004
-1.22720000e-008,8.00000256e-004
-1.22680000e-008,8.85937762e-004
-1.22640000e-008,8.50000260e-004
-1.22600000e-008,7.23437751e-004
-1.22560000e-008,5.54687739e-004
-1.22520000e-008,4.00000228e-004
-1.22480000e-008,3.03125221e-004
-1.22440000e-008,2.70312719e-004
-1.22400000e-008,2.93750220e-004
-1.22360000e-008,3.45312724e-004
-1.22320000e-008,4.00000228e-004
-1.22280000e-008,4.43750231e-004
-1.22240000e-008,4.59375232e-004
-1.22200000e-008,4.48437731e-004
-1.22160000e-008,4.23437730e-004
-1.22120000e-008,4.00000228e-004
-1.22080000e-008,4.04687728e-004
-1.22040000e-008,4.45312731e-004
-1.22000000e-008,5.28125237e-004
-1.21960000e-008,6.51562746e-004
-1.21920000e-008,8.00000256e-004
-1.21880000e-008,9.42187766e-004
-1.21840000e-008,1.04531277e-003
-1.21800000e-008,1.07031278e-003
-1.21760000e-008,9.89062770e-004
-1.21720000e-008,8.00000256e-004
-1.21680000e-008,5.34375237e-004
-1.21640000e-008,2.53125218e-004
-1.21600000e-008,2.81252017e-005
-1.21560000e-008,-7.03123053e-005
-1.21520000e-008,1.99675600e-010
-1.21480000e-008,2.45312717e-004
-1.21440000e-008,6.07812743e-004
-1.21400000e-008,1.01406277e-003
-1.21360000e-008,1.37031280e-003
-1.21320000e-008,1.60000031e-003
-1.21280000e-008,1.65000032e-003
-1.21240000e-008,1.53906281e-003
-1.21200000e-008,1.31250029e-003
-1.21160000e-008,1.04062527e-003
-1.21120000e-008,8.00000256e-004
-1.21080000e-008,6.43750245e-004
-1.21040000e-008,6.18750243e-004
-1.21000000e-008,7.26562751e-004
-1.20960000e-008,9.35937766e-004
-1.20920000e-008,1.20000028e-003
-1.20880000e-008,1.43125030e-003
-1.20840000e-008,1.58125031e-003
-1.20800000e-008,1.60156281e-003
-1.20760000e-008,1.47187530e-003
-1.20720000e-008,1.20000028e-003
-1.20680000e-008,8.28125258e-004
-1.20640000e-008,4.43750231e-004
-1.20600000e-008,1.32812709e-004
-1.20560000e-008,-3.12498025e-005
-1.20520000e-008,1.99675600e-010
-1.20480000e-008,2.37500216e-004
-1.20440000e-008,6.14062743e-004
-1.20400000e-008,1.03593777e-003
-1.20360000e-008,1.39687530e-003
-1.20320000e-008,1.60000031e-003
-1.20280000e-008,1.58281281e-003
-1.20240000e-008,1.35000030e-003
-1.20200000e-008,9.51562767e-004
-1.20160000e-008,4.71875233e-004
-1.20120000e-008,1.99675600e-010
-1.20080000e-008,-3.65624826e-004
-1.20040000e-008,-5.85937342e-004
-1.20000000e-008,-6.51562346e-004
-1.19960000e-008,-5.78124841e-004
-1.19920000e-008,-3.99999829e-004
-1.19880000e-008,-1.43749810e-004
-1.19840000e-008,1.26562709e-004
-1.19800000e-008,3.82812727e-004
-1.19760000e-008,6.09375243e-004
-1.19720000e-008,8.00000256e-004
-1.19680000e-008,9.51562767e-004
-1.19640000e-008,1.06250027e-003
-1.19600000e-008,1.13593778e-003
-1.19560000e-008,1.17812528e-003
-1.19520000e-008,1.20000028e-003
-1.19480000e-008,1.20000028e-003
-1.19440000e-008,1.20000028e-003
-1.19400000e-008,1.20156278e-003
-1.19360000e-008,1.20312528e-003
-1.19320000e-008,1.20000028e-003
-1.19280000e-008,1.18281278e-003
-1.19240000e-008,1.13750028e-003
-1.19200000e-008,1.05937527e-003
-1.19160000e-008,9.43750266e-004
-1.19120000e-008,8.00000256e-004
-1.19080000e-008,6.31250244e-004
-1.19040000e-008,4.82812734e-004
-1.19000000e-008,3.81250227e-004
-1.18960000e-008,3.50000224e-004
-1.18920000e-008,4.00000228e-004
-1.18880000e-008,5.20312737e-004
-1.18840000e-008,6.96875249e-004
-1.18800000e-008,8.92187763e-004
-1.18760000e-008,1.07031278e-003
-1.18720000e-008,1.20000028e-003
-1.18680000e-008,1.25625029e-003
-1.18640000e-008,1.25781279e-003
-1.18600000e-008,1.22812529e-003
-1.18560000e-008,1.20156278e-003
-1.18520000e-008,1.20000028e-003
-1.18480000e-008,1.22656279e-003
-1.18440000e-008,1.27031279e-003
-1.18400000e-008,1.30312529e-003
-1.18360000e-008,1.28906279e-003
-1.18320000e-008,1.20000028e-003
-1.18280000e-008,1.01875027e-003
-1.18240000e-008,7.70312754e-004
-1.18200000e-008,4.89062734e-004
-1.18160000e-008,2.20312715e-004
-1.18120000e-008,1.99675600e-010
-1.18080000e-008,-1.29687310e-004
-1.18040000e-008,-1.76562313e-004
-1.18000000e-008,-1.51562311e-004
-1.17960000e-008,-8.43748063e-005
-1.17920000e-008,1.99675600e-010
-1.17880000e-008,9.53127064e-005
-1.17840000e-008,1.78125212e-004
-1.17800000e-008,2.50000217e-004
-1.17760000e-008,3.21875222e-004
-1.17720000e-008,4.00000228e-004
-1.17680000e-008,5.00000235e-004
-1.17640000e-008,6.03125242e-004
-1.17600000e-008,6.96875249e-004
-1.17560000e-008,7.67187754e-004
-1.17520000e-008,8.00000256e-004
-1.17480000e-008,7.90625256e-004
-1.17440000e-008,7.34375252e-004
-1.17400000e-008,6.40625245e-004
-1.17360000e-008,5.21875237e-004
-1.17320000e-008,4.00000228e-004
-1.17280000e-008,3.01562721e-004
-1.17240000e-008,2.40625217e-004
-1.17200000e-008,2.31250216e-004
-1.17160000e-008,2.85937720e-004
-1.17120000e-008,4.00000228e-004
-1.17080000e-008,5.60937739e-004
-1.17040000e-008,7.46875253e-004
-1.17000000e-008,9.32812766e-004
-1.16960000e-008,1.08906278e-003
-1.16920000e-008,1.20000028e-003
-1.16880000e-008,1.24218779e-003
-1.16840000e-008,1.24062529e-003
-1.16800000e-008,1.21875029e-003
-1.16760000e-008,1.20000028e-003
-1.16720000e-008,1.20000028e-003
-1.16680000e-008,1.21250029e-003
-1.16640000e-008,1.23906279e-003
-1.16600000e-008,1.26250029e-003
-1.16560000e-008,1.25625029e-003
-1.16520000e-008,1.20000028e-003
-1.16480000e-008,1.08281278e-003
-1.16440000e-008,9.21875265e-004
-1.16400000e-008,7.35937752e-004
-1.16360000e-008,5.51562739e-004
-1.16320000e-008,4.00000228e-004
-1.16280000e-008,3.12500222e-004
-1.16240000e-008,2.84375220e-004
-1.16200000e-008,3.03125221e-004
-1.16160000e-008,3.50000224e-004
-1.16120000e-008,4.00000228e-004
-1.16080000e-008,4.43750231e-004
-1.16040000e-008,4.64062733e-004
-1.16000000e-008,4.59375232e-004
-1.15960000e-008,4.34375230e-004
-1.15920000e-008,4.00000228e-004
-1.15880000e-008,3.76562726e-004
-1.15840000e-008,3.57812725e-004
-1.15800000e-008,3.53125225e-004
-1.15760000e-008,3.64062725e-004
-1.15720000e-008,4.00000228e-004
-1.15680000e-008,4.71875233e-004
-1.15640000e-008,5.82812741e-004
-1.15600000e-008,7.40625252e-004
-1.15560000e-008,9.48437767e-004
-1.15520000e-008,1.20000028e-003
-1.15480000e-008,1.47968780e-003
-1.15440000e-008,1.73906282e-003
-1.15400000e-008,1.93437534e-003
-1.15360000e-008,2.02812534e-003
-1.15320000e-008,2.00000034e-003
-1.15280000e-008,1.84218783e-003
-1.15240000e-008,1.62500031e-003
-1.15200000e-008,1.40937530e-003
-1.15160000e-008,1.25625029e-003
-1.15120000e-008,1.20000028e-003
-1.15080000e-008,1.22812529e-003
-1.15040000e-008,1.30937529e-003
-1.15000000e-008,1.37343780e-003
-1.14960000e-008,1.35156280e-003
-1.14920000e-008,1.20000028e-003
-1.14880000e-008,9.32812766e-004
-1.14840000e-008,6.21875244e-004
-1.14800000e-008,3.67187726e-004
-1.14760000e-008,2.68750219e-004
-1.14720000e-008,4.00000228e-004
-1.14680000e-008,7.71875254e-004
-1.14640000e-008,1.32031279e-003
-1.14600000e-008,1.93125034e-003
-1.14560000e-008,2.46562537e-003
-1.14520000e-008,2.80000040e-003
-1.14480000e-008,2.82343790e-003
-1.14440000e-008,2.55781288e-003
-1.14400000e-008,2.05937535e-003
-1.14360000e-008,1.43437530e-003
-1.14320000e-008,8.00000256e-004
-1.14280000e-008,2.68750219e-004
-1.14240000e-008,-6.24998047e-005
-1.14200000e-008,-1.45312311e-004
-1.14160000e-008,2.34377013e-005
-1.14120000e-008,4.00000228e-004
-1.14080000e-008,9.04687764e-004
-1.14040000e-008,1.41406280e-003
-1.14000000e-008,1.81875033e-003
-1.13960000e-008,2.02812534e-003
-1.13920000e-008,2.00000034e-003
-1.13880000e-008,1.73906282e-003
-1.13840000e-008,1.33593779e-003
-1.13800000e-008,9.06250264e-004
-1.13760000e-008,5.65625240e-004
-1.13720000e-008,4.00000228e-004
-1.13680000e-008,4.29687730e-004
-1.13640000e-008,6.00000242e-004
-1.13600000e-008,8.00000256e-004
-1.13560000e-008,9.01562763e-004
-1.13520000e-008,8.00000256e-004
-1.13480000e-008,4.62500232e-004
-1.13440000e-008,-7.03123053e-005
-1.13400000e-008,-6.89062349e-004
-1.13360000e-008,-1.24374989e-003
-1.13320000e-008,-1.59999991e-003
-1.13280000e-008,-1.63124992e-003
-1.13240000e-008,-1.36562490e-003
-1.13200000e-008,-8.65624862e-004
-1.13160000e-008,-2.37499817e-004
-1.13120000e-008,4.00000228e-004
-1.13080000e-008,9.45312767e-004
-1.13040000e-008,1.33281279e-003
-1.13000000e-008,1.55312531e-003
-1.12960000e-008,1.62968782e-003
-1.12920000e-008,1.60000031e-003
-1.12880000e-008,1.49218781e-003
-1.12840000e-008,1.34375029e-003
-1.12800000e-008,1.17500028e-003
-1.12760000e-008,9.92187770e-004
-1.12720000e-008,8.00000256e-004
-1.12680000e-008,6.06250243e-004
-1.12640000e-008,4.21875230e-004
-1.12600000e-008,2.54687718e-004
-1.12560000e-008,1.09375207e-004
-1.12520000e-008,1.99675600e-010
-1.12480000e-008,-4.37498034e-005
-1.12440000e-008,-2.49998021e-005
-1.12400000e-008,5.93752039e-005
-1.12360000e-008,2.06250214e-004
-1.12320000e-008,4.00000228e-004
-1.12280000e-008,6.01562742e-004
-1.12240000e-008,7.82812755e-004
-1.12200000e-008,8.96875263e-004
-1.12160000e-008,9.07812764e-004
-1.12120000e-008,8.00000256e-004
-1.12080000e-008,5.79687741e-004
-1.12040000e-008,3.18750222e-004
-1.12000000e-008,8.75002059e-005
-1.11960000e-008,-3.59373029e-005
-1.11920000e-008,1.99675600e-010
-1.11880000e-008,2.26562716e-004
-1.11840000e-008,5.78125241e-004
-1.11800000e-008,9.79687769e-004
-1.11760000e-008,1.34531279e-003
-1.11720000e-008,1.60000031e-003
-1.11680000e-008,1.70156282e-003
-1.11640000e-008,1.66250032e-003
-1.11600000e-008,1.52500031e-003
-1.11560000e-008,1.35156280e-003
-1.11520000e-008,1.20000028e-003
-1.11480000e-008,1.09687528e-003
-1.11440000e-008,1.04687527e-003
-1.11400000e-008,1.01406277e-003
-1.11360000e-008,9.45312767e-004
-1.11320000e-008,8.00000256e-004
-1.11280000e-008,5.54687739e-004
-1.11240000e-008,2.53125218e-004
-1.11200000e-008,-5.31248041e-005
-1.11160000e-008,-2.92187321e-004
-1.11120000e-008,-3.99999829e-004
-1.11080000e-008,-3.21874823e-004
-1.11040000e-008,-7.81248059e-005
-1.11000000e-008,2.95312721e-004
-1.10960000e-008,7.40625252e-004
-1.10920000e-008,1.20000028e-003
-1.10880000e-008,1.60000031e-003
-1.10840000e-008,1.92187534e-003
-1.10800000e-008,2.15937535e-003
-1.10760000e-008,2.31562536e-003
-1.10720000e-008,2.40000037e-003
-1.10680000e-008,2.41093787e-003
-1.10640000e-008,2.34687537e-003
-1.10600000e-008,2.19531286e-003
-1.10560000e-008,1.94531284e-003
-1.10520000e-008,1.60000031e-003
-1.10480000e-008,1.18593778e-003
-1.10440000e-008,7.62500254e-004
-1.10400000e-008,3.92187727e-004
-1.10360000e-008,1.26562709e-004
-1.10320000e-008,1.99675600e-010
-1.10280000e-008,7.81270023e-006
-1.10240000e-008,1.09375207e-004
-1.10200000e-008,2.48437717e-004
-1.10160000e-008,3.59375225e-004
-1.10120000e-008,4.00000228e-004
-1.10080000e-008,3.56250225e-004
-1.10040000e-008,2.68750219e-004
-1.10000000e-008,2.01562714e-004
-1.09960000e-008,2.26562716e-004
-1.09920000e-008,4.00000228e-004
-1.09880000e-008,7.53125253e-004
-1.09840000e-008,1.24531279e-003
-1.09800000e-008,1.81093783e-003
-1.09760000e-008,2.36093787e-003
-1.09720000e-008,2.80000040e-003
-1.09680000e-008,3.02656291e-003
-1.09640000e-008,3.00625041e-003
-1.09600000e-008,2.73750039e-003
-1.09560000e-008,2.25000036e-003
-1.09520000e-008,1.60000031e-003
-1.09480000e-008,8.64062761e-004
-1.09440000e-008,1.48437710e-004
-1.09400000e-008,-4.71874834e-004
-1.09360000e-008,-9.35937367e-004
-1.09320000e-008,-1.19999989e-003
-1.09280000e-008,-1.22343739e-003
-1.09240000e-008,-1.05937488e-003
-1.09200000e-008,-7.59374854e-004
-1.09160000e-008,-3.85937328e-004
-1.09120000e-008,1.99675600e-010
-1.09080000e-008,3.53125225e-004
-1.09040000e-008,6.39062745e-004
-1.09000000e-008,8.65625261e-004
-1.08960000e-008,1.04687527e-003
-1.08920000e-008,1.20000028e-003
-1.08880000e-008,1.31562529e-003
-1.08840000e-008,1.39531280e-003
-1.08800000e-008,1.41406280e-003
-1.08760000e-008,1.35156280e-003
-1.08720000e-008,1.20000028e-003
-1.08680000e-008,9.76562769e-004
-1.08640000e-008,7.26562751e-004
-1.08600000e-008,5.07812736e-004
-1.08560000e-008,3.87500227e-004
-1.08520000e-008,4.00000228e-004
-1.08480000e-008,5.54687739e-004
-1.08440000e-008,7.90625256e-004
-1.08400000e-008,1.02968777e-003
-1.08360000e-008,1.18593778e-003
-1.08320000e-008,1.20000028e-003
-1.08280000e-008,1.03593777e-003
-1.08240000e-008,7.54687753e-004
-1.08200000e-008,4.34375230e-004
-1.08160000e-008,1.59375211e-004
-1.08120000e-008,1.99675600e-010
-1.08080000e-008,-3.12480055e-006
-1.08040000e-008,1.35937709e-004
-1.08000000e-008,3.65625226e-004
-1.07960000e-008,6.09375243e-004
-1.07920000e-008,8.00000256e-004
-1.07880000e-008,8.90625263e-004
-1.07840000e-008,8.62500261e-004
-1.07800000e-008,7.37500252e-004
-1.07760000e-008,5.64062740e-004
-1.07720000e-008,4.00000228e-004
-1.07680000e-008,3.10937722e-004
-1.07640000e-008,3.14062722e-004
-1.07600000e-008,4.09375229e-004
-1.07560000e-008,5.84375241e-004
-1.07520000e-008,8.00000256e-004
-1.07480000e-008,9.95312770e-004
-1.07440000e-008,1.12500028e-003
-1.07400000e-008,1.14687528e-003
-1.07360000e-008,1.03750027e-003
-1.07320000e-008,8.00000256e-004
-1.07280000e-008,4.73437733e-004
-1.07240000e-008,1.20312708e-004
-1.07200000e-008,-1.89062314e-004
-1.07160000e-008,-3.81249827e-004
-1.07120000e-008,-3.99999829e-004
-1.07080000e-008,-2.17187316e-004
-1.07040000e-008,1.37500209e-004
-1.07000000e-008,6.07812743e-004
-1.06960000e-008,1.12343778e-003
-1.06920000e-008,1.60000031e-003
-1.06880000e-008,1.94687534e-003
-1.06840000e-008,2.12343785e-003
-1.06800000e-008,2.11093785e-003
-1.06760000e-008,1.92187534e-003
-1.06720000e-008,1.60000031e-003
-1.06680000e-008,1.20000028e-003
-1.06640000e-008,8.20312758e-004
-1.06600000e-008,5.31250237e-004
-1.06560000e-008,3.85937727e-004
-1.06520000e-008,4.00000228e-004
-1.06480000e-008,5.54687739e-004
-1.06440000e-008,7.90625256e-004
-1.06400000e-008,1.02656277e-003
-1.06360000e-008,1.18125028e-003
-1.06320000e-008,1.20000028e-003
-1.06280000e-008,1.04218777e-003
-1.06240000e-008,7.64062754e-004
-1.06200000e-008,4.39062731e-004
-1.06160000e-008,1.57812711e-004
-1.06120000e-008,1.99675600e-010
-1.06080000e-008,2.34377013e-005
-1.06040000e-008,2.17187715e-004
-1.06000000e-008,5.28125237e-004
-1.05960000e-008,8.82812762e-004
-1.05920000e-008,1.20000028e-003
-1.05880000e-008,1.41093780e-003
-1.05840000e-008,1.49375031e-003
-1.05800000e-008,1.46250030e-003
-1.05760000e-008,1.35312530e-003
-1.05720000e-008,1.20000028e-003
-1.05680000e-008,1.02500027e-003
-1.05640000e-008,8.34375259e-004
-1.05600000e-008,6.09375243e-004
-1.05560000e-008,3.34375223e-004
-1.05520000e-008,1.99675600e-010
-1.05480000e-008,-3.45312325e-004
-1.05440000e-008,-6.60937347e-004
-1.05400000e-008,-8.76562362e-004
-1.05360000e-008,-9.35937367e-004
-1.05320000e-008,-7.99999857e-004
-1.05280000e-008,-4.56249833e-004
-1.05240000e-008,6.25020012e-006
-1.05200000e-008,4.96875235e-004
-1.05160000e-008,9.21875265e-004
-1.05120000e-008,1.20000028e-003
-1.05080000e-008,1.27031279e-003
-1.05040000e-008,1.16093778e-003
-1.05000000e-008,9.25000265e-004
-1.04960000e-008,6.45312745e-004
-1.04920000e-008,4.00000228e-004
-1.04880000e-008,2.70312719e-004
-1.04840000e-008,2.68750219e-004
-1.04800000e-008,3.82812727e-004
-1.04760000e-008,5.75000240e-004
-1.04720000e-008,8.00000256e-004
-1.04680000e-008,1.00312527e-003
-1.04640000e-008,1.15156278e-003
-1.04600000e-008,1.23125029e-003
-1.04560000e-008,1.24531279e-003
-1.04520000e-008,1.20000028e-003
-1.04480000e-008,1.09843778e-003
-1.04440000e-008,9.62500268e-004
-1.04400000e-008,7.95312756e-004
-1.04360000e-008,6.03125242e-004
-1.04320000e-008,4.00000228e-004
-1.04280000e-008,2.09375214e-004
-1.04240000e-008,8.43752056e-005
-1.04200000e-008,6.09377040e-005
-1.04160000e-008,1.65625211e-004
-1.04120000e-008,4.00000228e-004
-1.04080000e-008,7.42187752e-004
-1.04040000e-008,1.11093778e-003
-1.04000000e-008,1.42031280e-003
-1.03960000e-008,1.59843781e-003
-1.03920000e-008,1.60000031e-003
-1.03880000e-008,1.40781280e-003
-1.03840000e-008,1.09843778e-003
-1.03800000e-008,7.67187754e-004
-1.03760000e-008,5.09375236e-004
-1.03720000e-008,4.00000228e-004
-1.03680000e-008,4.78125234e-004
-1.03640000e-008,6.89062748e-004
-1.03600000e-008,9.43750266e-004
-1.03560000e-008,1.14062528e-003
-1.03520000e-008,1.20000028e-003
-1.03480000e-008,1.07968778e-003
-1.03440000e-008,8.39062759e-004
-1.03400000e-008,5.75000240e-004
-1.03360000e-008,4.00000228e-004
-1.03320000e-008,4.00000228e-004
-1.03280000e-008,5.98437742e-004
-1.03240000e-008,9.35937766e-004
-1.03200000e-008,1.29531279e-003
-1.03160000e-008,1.54843781e-003
-1.03120000e-008,1.60000031e-003
-1.03080000e-008,1.41250030e-003
-1.03040000e-008,1.06718778e-003
-1.03000000e-008,6.92187749e-004
-1.02960000e-008,4.32812730e-004
-1.02920000e-008,4.00000228e-004
-1.02880000e-008,6.28125244e-004
-1.02840000e-008,1.04531277e-003
-1.02800000e-008,1.51406281e-003
-1.02760000e-008,1.87812533e-003
-1.02720000e-008,2.00000034e-003
-1.02680000e-008,1.79843783e-003
-1.02640000e-008,1.32968779e-003
-1.02600000e-008,7.06250250e-004
-1.02560000e-008,8.12502054e-005
-1.02520000e-008,-3.99999829e-004
-1.02480000e-008,-6.03124843e-004
-1.02440000e-008,-5.18749837e-004
-1.02400000e-008,-1.90624814e-004
-1.02360000e-008,2.87500220e-004
-1.02320000e-008,8.00000256e-004
-1.02280000e-008,1.23437529e-003
-1.02240000e-008,1.50781281e-003
-1.02200000e-008,1.58437531e-003
-1.02160000e-008,1.47031280e-003
-1.02120000e-008,1.20000028e-003
-1.02080000e-008,8.43750259e-004
-1.02040000e-008,4.81250234e-004
-1.02000000e-008,1.87500213e-004
-1.01960000e-008,1.56252008e-005
-1.01920000e-008,1.99675600e-010
-1.01880000e-008,1.59375211e-004
-1.01840000e-008,4.28125230e-004
-1.01800000e-008,7.40625252e-004
-1.01760000e-008,1.01875027e-003
-1.01720000e-008,1.20000028e-003
-1.01680000e-008,1.25468779e-003
